X1,X2,Y
0.7926507274031611,-1.2884652266177399,-1
0.25658149735458724,-1.4840309250396437,-1
0.4412489749550109,0.26752381727099306,-1
-0.051363297869573166,0.29685924621586557,-1
1.1549782938514719,-0.785904236602612,-1
-0.4608450115593302,0.11867362938986875,1
-1.233297385582118,-0.1808880884274715,1
0.14411550388674293,-0.668375092814651,-1
0.37467879538994786,-0.12324044231982068,-1
-0.8146426059708033,1.833810514098458,1
-0.34809465604316214,-0.1283893569289929,-1
0.5775063829103841,-0.0961887093220416,-1
0.19362220122742035,0.6619967213952216,1
-1.1964399500755287,-1.079065343104051,1
-0.5123549622298373,-1.662479173415071,-1
0.5105799475856655,0.2799016371207286,-1
0.822540553957607,-1.223460431622136,-1
-1.7087477694565998,1.5428460182570964,1
-0.3158796577045342,2.3633111956591173,1
-0.5696676068737068,0.6797400849547975,1
0.18498390244376384,-0.6362276487822508,-1
-0.4790534195182575,-0.1626737521434941,1
0.3180285847907771,0.20984190757651966,-1
0.05625120189423516,0.23950854179973102,-1
-0.1992895562106976,0.4931098883200034,1
-0.44888979127607154,-0.17049752052042655,1
0.25921409625977154,-0.1223777765270247,-1
-0.3079666874804415,0.9731520765022899,1
0.41570914038241935,0.03384736056967175,-1
-0.9868290894070993,0.19384419848899986,1
0.12996229514337032,1.0500918748670587,-1
0.8139415591506465,-0.8236620924632911,-1
-0.041426938922707324,0.07317270866271064,1
0.15108635477493032,0.673587908982777,-1
0.6602891990225471,1.1145580932118708,-1
0.3832429827063959,-0.3930644375550803,-1
0.8839625267597548,0.05834626147302391,-1
-0.23594345137201583,-0.42220086821265956,1
0.5846073841149614,0.9841528086571578,-1
0.11679065935814381,0.5653874121850084,1
0.1511654496687772,-0.4985557463629615,1
-1.540575640348789,1.7074433640283915,1
0.41561637588480776,-1.3918615518829922,-1
0.3863738764481631,-0.2774060909755144,1
-1.9160800127022897,-0.6821895521434993,1
-0.500088185861842,1.2210104836340219,1
-0.8835786586606514,-0.3140974585681624,1
0.023902477760609497,0.9953103799954826,-1
0.20604293326789913,1.086845035977239,1
-0.3696691837445921,-0.7096083103869257,1
0.3985234672121002,-1.3847677833516108,1
-1.5590992295534443,0.7615854038963609,1
-0.4655987469466399,1.496800255820201,1
0.3023224982073367,0.19204594321638213,-1
0.01873388855546676,0.1756095300540314,1
-0.41891564894322464,0.3420888310853807,1
0.6547656907088905,-0.19891170066191333,-1
0.2665315434523388,-0.6044702745466267,-1
-0.2901868442751863,1.4145289751148526,1
-0.7845368787156614,1.0498326079843259,1
-0.9011259073951043,0.7625245853984888,1
-1.102686912574049,0.7746802119714284,1
-0.8411832398625165,-0.4399515674673724,1
0.5469657859692499,0.8419542196698213,-1
-1.704245813304219,-0.7252363470691447,1
-0.12356561855300441,-0.6227759634876476,-1
-0.6529125132687272,0.42518883953426145,1
0.49894117510856983,-1.2103544841000602,-1
-0.21088233862037087,-0.9060790123051261,-1
0.586135653967786,0.5601996342637949,-1
0.49790240270027963,0.01135497334937019,-1
-1.8757691600868998,0.770651665643963,1
-0.40807592312641583,1.0128389288848987,1
-1.0402111803150107,0.6413845425553558,1
0.9910140666874572,-1.6715040965150096,-1
-0.8956929629234434,1.5740468374289074,1
-0.7980469373922872,0.25159974004452773,1
0.687855005344009,-0.2509732548956445,-1
0.2683937238533201,-0.14589936104608964,-1
0.8274997396944952,-2.2152847031756635,-1
-0.9811632395783487,0.8819520678133932,1
0.8388402728297578,-1.4735574507663358,-1
-0.617256679140936,0.9435284091643512,1
0.4037115472309628,0.3596715462615858,-1
-0.1794071440643124,0.2999755855222911,1
-0.03243860045018987,1.2862919231890813,1
0.9398206759419891,-1.3180155686612873,-1
1.1586666017842884,-2.932764830638164,-1
-0.2311378246013822,-0.2646872205366042,-1
-0.18796238623790296,1.1616274778937121,1
0.49071442895559136,-1.0818850720696354,-1
-0.7695331161772528,0.9567234042919704,1
0.48856555575623994,-0.5594930242504148,-1
-0.722698530525333,1.4892881754336713,1
0.2086339934518746,-0.7292214034064086,-1
0.5203548472817896,-0.3324105190370562,1
0.9213404762700493,-1.1376473337241944,-1
0.190789318702694,1.047505679784802,-1
0.4463455023867592,0.605608341511377,1
-1.1569824674522722,0.8695054495155289,1
-0.5467539231636988,0.7899365068059025,1
-1.2470318995379535,0.7151048063451946,1
-1.0293608371505618,0.45333232444053556,1
1.2142191143102874,0.19317226077009952,-1
0.9141973249798956,-0.7720161535364574,1
0.5220686635551499,0.5543057336167803,-1
0.6054069482159637,0.10276256040405474,-1
1.033824680433293,1.1104216128938291,-1
-1.4153806892604361,-0.8173209118409204,1
0.4460676547365556,-0.7782436466020553,-1
0.1501449988365503,0.6461566951565334,-1
0.748317759869104,-0.19647089522145317,-1
0.07979769003555964,-0.33742461668643786,-1
-0.3613802483827637,1.5675901217206019,1
0.08830843641870767,0.3001429927150482,1
-0.23565410777916196,-1.107325067808183,-1
-1.063867604995451,1.5546441112309273,1
-0.2064735562272253,-0.2756879389948995,-1
0.4718635397424312,-1.0813324393755244,-1
-1.3945159009216703,0.700491229039133,1
-0.927759840591821,0.16333506202380976,1
-1.263211814509221,-0.2275361899020686,1
0.011094468965980486,-0.03574453118353321,-1
0.8788694483540807,-1.7310061966711023,-1
0.5028874038846128,0.8447107105273557,-1
-0.3411514676850986,0.3597320081630777,1
-0.502853715911621,-0.02197937638602776,1
0.14531522116581574,0.6201208262587047,1
0.11664414630702163,-1.1409732051747499,-1
-1.510490146142959,-0.11769649371127822,1
0.833423231503424,0.7775759347844168,1
0.1335468105919324,-0.1365667859977554,-1
0.48820932767947894,-0.8930204591801307,-1
-0.5514968740402791,1.1378526051819668,1
-1.2635303596540854,0.9662979894511426,1
1.333976359866821,-0.5184435481338048,-1
-0.007988314086569193,0.45509118642932445,-1
-0.9797584346202567,1.103821813946255,1
0.8046319059614083,-0.5115852742475495,-1
0.6513620208816943,-1.1832242563347077,-1
0.007556123059592523,-0.25874230508919327,-1
0.5766430206862884,-1.9132342291254845,-1
-1.7217727417091135,-0.05685953134820365,1
-0.14358162017225629,1.09230683240411,-1
0.5288069183314433,0.23409225083192575,-1
0.23337417733968613,-0.4199425096782284,-1
1.2061355817191646,0.4941449973493315,-1
-0.8461425782970873,0.2910637656612106,1
0.22921954980880016,-0.3346161389167233,-1
0.38434039973717526,0.7010575669425345,1
-1.2762045297155336,0.44271903831893494,1
1.374376264167583,-0.154460811873685,-1
0.4971752625832386,-0.40077892251319414,-1
-0.7840221893000415,3.1627421964714775,1
-0.865239332061956,-0.14536649359913023,1
-0.31299997084701914,0.9037792288479849,1
-0.4186592682242688,1.5237333724525388,1
-0.9374892198280501,1.6708668487446627,1
0.5901341246948468,0.21883009803947207,-1
-1.290977515806275,0.1594702025355269,1
0.05223334600845703,0.6578561499835973,-1
0.42650004265106267,0.25626213605311376,-1
0.42972415266292907,0.3615195233501378,-1
-0.7834491233732264,0.9607139683073822,1
0.42189490388096573,-0.05941332506174063,-1
0.004256862592108168,0.11435753014522054,-1
-0.1450425181073186,0.38856861524905423,1
-0.8368343763951438,1.098413486860272,1
0.788579864693851,0.45464065684788,-1
0.5416857357561226,-1.475110584055141,-1
0.19451074933901136,-0.5011622446317963,1
-1.0199606995815467,0.6173669819677403,1
0.4802369089491611,-1.3258370788486182,-1
0.05186777784140417,0.3167588769167553,-1
0.6685569500854167,-2.010572513691347,-1
0.30761708233760265,2.0287133860542474,-1
0.22960295628800675,-0.99106847021014,-1
0.4148653145188927,-0.19602657457782002,-1
0.9294531159345558,-1.063875410683923,-1
0.7487237323260866,0.1987071145392687,-1
0.16010163143103318,-0.7455795645684824,-1
0.184917191377712,-0.47824593794908105,-1
0.5633959616854357,1.312080836179491,-1
-0.8970224558025055,0.13606828364782353,1
1.108411201936683,1.231792367369056,-1
0.5262641868913129,0.9648946484594558,1
0.3856195359507753,0.3693213435562016,-1
0.5927962139818803,-0.2760004927398496,-1
0.5871082983576368,0.8554507471705135,1
-0.2002160137727546,0.6386469048349248,1
0.7076509701229348,-0.6480166334675321,-1
0.8609378132191958,-0.630168588207696,-1
-0.7870485023651557,2.7278113521959906,1
1.018234146451094,-1.163041585880963,-1
0.8748806236718749,-1.4300209293630073,-1
-0.08755839873927396,1.8641895122926007,1
0.04226373627590152,-0.027178408217923056,1
0.5645027268315608,-1.7770073239689144,-1
0.18775230787120778,-0.5391570934583573,-1
-1.110693166585078,-0.09195555740700068,1
0.7807826063362853,-0.9745303981831184,-1
0.4891231687798398,0.4058549123132953,-1
0.7262462414757137,0.9175024590231864,-1
0.4597350849589604,0.09660937231578809,1
0.7581182809552443,0.04201930106686336,-1
-0.4377694189722828,1.1248185998451756,1
-0.32814514689308516,-2.158007197671028,-1
0.6250688187217013,1.1862088504263664,1
0.19257680824774914,0.4742059889854052,-1
-1.8610820578154441,0.9078332517450756,1
-0.8855001850703466,1.015942723583783,1
-1.2478228838393703,0.4919873118202214,1
-0.031992399309860975,0.05311669203507596,-1
0.5213671952527665,0.398001537654853,-1
0.9474235444300143,-0.3415007089558333,-1
0.0018021730991903406,-1.1861266970157645,-1
0.3842926368888826,0.4628156981754644,-1
-1.3006863219946423,1.60003672323447,1
-1.1181556679742064,1.5579409413751193,1
0.11150174238516752,1.2072102584427893,1
-1.3531202813547512,0.5587418872969355,1
0.15107724311644438,-0.9649401035886882,-1
0.06203320559923786,0.6039912136589227,1
0.8085574886171911,-2.011254888345401,-1
-0.881514905254391,-0.41701018149215363,1
0.005271331221337827,-0.9736884482308954,1
0.6023626541274806,1.4814203418583545,-1
0.220126042138015,-1.6934900525420682,-1
-0.5832100512786912,0.6636911510810521,1
-0.2783072180770674,0.30774543209820204,1
-0.3607005700052359,1.8046154220729949,1
0.2349089761740636,-1.1224494990827885,-1
-0.37733435718542174,-0.15976864479397368,1
-0.8161642296665395,1.3143028824812937,1
-0.6143419076941963,-0.12261441219592017,1
0.27382848886884353,1.0589379104390735,-1
0.5704543278997498,-0.700951661605751,1
0.05795462404506935,1.6141208679097616,-1
-0.3571516989823065,-1.4878952757551591,1
0.30040368243089777,-1.1662117703115884,-1
0.1330610574512784,0.8588514224539182,1
-1.0227932056739584,0.6855189524388978,1
0.6356596232883275,-0.022510013602311085,-1
0.5751949573574282,0.2825601387509169,-1
0.22004793221728536,0.37403789285869227,-1
-0.23770795784121485,0.47587113300643946,1
-0.17664729744706714,0.03387936239537992,1
0.3060898879645185,0.18144387719891109,-1
0.8110489890484922,-1.2537245418925171,-1
-0.620684700348149,0.6840925445175599,1
0.6269302456807568,0.611753558003993,1
0.3429621844232247,-0.4565155344349979,1
0.6348251260847124,-0.528913443121489,1
-0.5515223363981605,1.057311653928829,1
0.23368272035466037,-0.39182735887781295,-1
-0.4204480251817806,0.48240964924585755,1
-1.2437728288639496,-0.14208763809793745,1
-0.3156098267951343,1.5127129933524572,-1
-0.12220282711371944,-0.4043859254711949,-1
-0.61312264305486,0.9998884015562081,1
0.6289053547697682,-0.18887869800026363,-1
-0.052741571257690856,0.20086805066619962,-1
-0.20031790503760816,0.12448698084105836,-1
0.8031213899707736,-1.2730258842023279,-1
0.20649957822400689,1.5160443485455473,1
-1.6234460024196882,1.5181437391473251,1
-0.1625838453495071,0.3038324115595168,-1
0.8572840608537999,-3.32384041861882,-1
0.5312914466506166,-2.6249518419144717,-1
1.4963897568686246,-0.993458880659454,-1
0.8405287767710732,1.1676269021061436,-1
0.619842106505249,-1.9672685947192678,-1
-0.23298730228812936,0.9801569912236886,1
0.4797710646069312,0.2297638393440068,-1
0.25988494383388905,-1.7878721255380234,-1
0.34757633073015537,-0.9975303335115122,-1
0.15794858285781815,-1.6678153996361078,-1
-0.26473687651091926,0.36373935906421884,1
0.8770568670302257,-2.0376141760644026,-1
-0.18998361445579448,0.9807330904523686,-1
-0.7743278444094588,2.085065236703671,1
0.36290750443032077,-2.325857116937552,-1
-1.3915597159548243,0.2035125141471399,1
0.9660627184339196,-0.6588742061975709,-1
0.41406535967950076,-0.648897999670349,-1
0.3601675698064377,1.4271722030337788,1
0.4281256105006874,0.13076350827429495,1
0.27593065158318636,-0.3055806457647404,-1
1.0321464634896786,-1.6719877151395928,-1
-0.9591250349312457,0.617004907249506,1
-0.5678675791695379,0.7165761083627213,1
-0.7201357414370805,0.6326953095996873,1
1.231827361177893,1.4385604971880468,-1
-0.1033351382095623,1.2205948882986002,1
0.39836867017155925,-0.6530232987669949,-1
0.11053617267689386,0.5131503636078601,1
0.6449741913667435,-1.0992748854344374,-1
-0.26229732754888957,0.5908584264347937,1
0.7148201316410171,1.0175580049896935,-1
-0.678400206009798,-0.4075295468959258,1
0.04721515696214973,1.4114729574346478,1
-1.3517556384560518,-0.8801469532734703,1
0.24737993362423416,-1.2206165702232057,-1
-1.2522906985231652,0.8315387012221818,1
0.3963679802614537,0.5575381635390004,1
0.32267918733904244,-1.8483467488667658,1
0.1762282026463714,-0.8471309964028488,1
-0.20780256266694713,-0.10585194549267152,1
-0.2016081677546286,1.244246719661203,1
-0.5016653983351549,0.850706303383782,1
0.6617462740466995,-0.17467886063994198,1
-0.49773541714631403,-0.7665144003000004,1
0.052338809166430744,-2.014841685902393,-1
-0.35717463380675146,0.38892509780421103,1
0.9547208059179753,-0.10773603648583818,-1
-1.0524645732033107,0.07662891740587174,1
-0.11953409389802111,0.07591242682227078,1
0.13662412550212916,-0.8891335232516775,-1
-0.050187757795835064,-0.8387369777248561,-1
0.37269531798247735,-1.257120116098657,-1
0.20995395252411236,0.8047307824515302,-1
-1.363090546620481,1.24760165545378,1
0.46489330504303206,-0.20125720627235966,-1
-0.751322677352303,-0.8477588673952963,1
-0.4673207111263152,0.5592828433417291,1
0.025673888398210276,0.5043935429753972,1
0.3753781301876088,-2.199225450442369,-1
0.46444415544640694,-0.430707919734713,-1
-0.038970298341112264,0.5429089258777788,1
-0.36416026557385417,-0.47341442574280646,1
0.444071785726625,0.11014150392057703,1
0.49613582371209564,-1.58002112876545,-1
-0.8945954525108983,0.7493188612515064,1
-0.36589828244196604,0.2759184703368039,1
-0.22419736865290157,1.1984015210108452,1
-0.41988913060703914,0.651253009349169,1
0.13882725258759088,0.725291436367062,1
1.0685196120149971,0.180262799364456,-1
0.9748632916953627,-0.6565311267471714,-1
1.0384879306215515,0.7667898565531934,-1
-0.32631501396160123,1.0368347473262753,1
-0.27814486817628853,-0.25999097227856016,1
-0.4763357601316449,1.3790848945241267,1
1.355093260287815,-1.4525449502476988,-1
-0.6934275217015196,1.4218122028195508,1
-0.3688966987773463,0.8463575396107854,1
-1.0562903514094142,0.4686109564292106,1
-0.26755637824112066,-0.01232818144206449,-1
0.6342750468137734,-0.5181481408608691,-1
0.0983272671686739,-0.0008873668326477846,-1
0.3679919574122893,0.7994091027447298,1
0.4308963433367598,-0.6312193643844441,-1
-0.47854346275915244,0.5441682679175849,1
0.6404396310477162,-0.485499499468741,-1
-0.7712508365470736,0.024789910973849083,1
0.22389209665616094,0.4122634744050865,-1
-0.14088423335045092,0.08461705821075466,1
0.20592797701147003,-0.4118724631756917,1
-0.6570310382584231,0.13212142011028333,1
-1.0208207257605326,0.588357637769833,1
-0.3820805452444078,-0.8726961894805083,1
0.4304947228094135,-0.05085108162806823,-1
-0.6888181188738998,0.3087857099527098,1
-0.149503727804014,0.7398645351400486,-1
-0.3621760783355061,0.23487591846555939,1
0.4906952094528375,-1.4053890284018915,-1
0.5791048565804033,-0.10337068996279147,-1
0.4311689539810052,-0.048931845365327686,-1
0.36591929240218285,-1.6559344988208575,-1
-1.1371157331801247,0.9511344392976575,1
-0.3598376671722276,0.2946682916212134,1
0.828055428682339,-1.1291339746451468,-1
0.6013164294116301,1.5317348059632527,-1
-0.7185952735280546,0.30632199418944633,1
0.007458190651607022,-0.16224699285525757,1
-0.8499350247157662,0.3572697781382772,1
-0.20003046786374412,-0.31680852702501566,-1
0.4042214060444835,-1.5330233515977625,-1
0.07937409453163785,1.2484476537485036,-1
0.9032752176048844,0.7898839375347739,-1
0.8832524956932268,-0.46072738219462445,-1
0.467320892871577,-0.5190991640237202,-1
0.5039336049792313,0.07918077856027617,-1
-1.4198560282910955,-0.17503672776546364,1
0.07983863258615553,-0.530020107676032,-1
-0.9751806045510962,1.1925991340561222,1
0.1939988187954491,0.6597088802145367,1
-0.5135479621368385,0.32725664233162655,1
0.07931250580220672,1.115225393577563,1
0.31127048988387196,0.6350484171768311,1
0.07272012308789327,-1.6753830457770513,-1
-0.9223551090608886,2.018486131947869,1
0.07986057583612871,0.11535843988030597,1
1.048281928929671,-0.9067730081453051,-1
-0.15791375123035245,1.2173298898868428,-1
-0.6398791498754801,0.0688640053877086,1
0.49234780957561475,-1.5675142908160826,-1
0.3312734350546967,-0.25119635349793557,-1
0.6483558777863367,0.09556266785352507,-1
0.39218306555047333,-0.22819973691055173,-1
-0.29149064237931177,1.068979895706407,1
-0.9121488873193855,0.2973820367739652,1
0.22201654040724972,-0.12177151824182242,1
1.2400571644020975,-1.1063478532090878,-1
-0.8282224184501465,0.4458984362214695,1
-1.2124802712673528,0.8792849360218098,1
-0.04066784284412628,-0.8000555347384595,-1
0.4342008578321528,-1.0774463981092948,-1
0.1844665578825545,1.209435371341327,1
0.2618440733123021,0.6010323103664611,1
0.9453158454775306,0.7402175629297134,-1
-0.032609630306076554,1.1265981209396425,1
-0.6471053787912896,1.105861644173395,1
0.4651675045203774,-1.1569569869724758,-1
0.22205934345817457,0.8641177781721376,-1
-0.8674643499148073,0.3372808568468237,1
1.0429247440069436,-1.796364984312555,-1
0.5091886191166863,0.5660882679716456,1
0.8249481679359452,-0.691113029809973,-1
-0.43413066254345273,0.43660112055129197,1
0.2393351338992764,-1.4319759417345725,-1
0.4231228105795444,1.0854080094457754,1
-0.6474190406606104,1.1493212478829313,1
-1.490963939717999,1.0135438374711643,1
0.7983028797369717,-1.356094828738287,-1
0.3695142930055567,1.1495473291837202,-1
0.013270044864339137,0.22996301771768535,1
-0.12929079482362982,-0.1459675674182872,1
0.977393176697569,-0.6116301935647678,-1
-0.21067187496346262,0.29234139211218274,1
-1.4294870188553794,2.180428913309817,1
0.30590769117678673,-2.098430369175899,-1
1.4879299451302972,-1.251961220456004,-1
-0.06393914596001915,0.7991172638092965,-1
-0.24319755308868662,0.7556381967672243,1
1.2105450847527832,-0.8037138859547489,-1
-0.6745578498092594,0.46185353749936264,1
-0.49241285723713374,0.4009722552810502,1
0.9611777770320387,0.472372821221986,-1
-0.3036154151205671,-0.9483117789951303,-1
0.8046699898606224,-0.4562498292321352,-1
0.2732281111000117,2.342907422202863,-1
-0.7467925937311748,0.30543752509791444,1
0.20794916059411245,-1.023135085163756,-1
0.2542637132825797,0.5833487660511263,1
-0.44424721729095845,1.863315542321263,1
-0.7006983967005246,-0.11669943881787281,1
-0.27205902829380324,-0.020274358376540735,-1
-0.3528544311515084,0.6203663180712364,1
-0.3618661748133719,-0.43086529998860335,1
-0.7884122494980542,-0.6771552161703145,1
0.16424239368391474,0.23907838731471376,-1
0.3524748833129313,1.176793255400999,1
-0.17155573220423226,0.5486667222327002,1
0.5771423568295764,1.2089400636199559,-1
1.2436811598518247,-0.4725946852546629,-1
-0.40305729286834413,0.6231535226019713,1
-0.9161617769210942,1.1286997227536855,1
0.6155718845142232,-0.767536196951093,-1
0.7201915224301729,-0.42656526480122425,-1
0.8308445338840317,0.7640905686870085,-1
0.6249689173330883,0.40800063443277945,-1
-0.42105909980254985,0.28405027050168474,1
0.14853644949429867,0.5138483630619811,1
0.5676528741664483,0.8061350956728368,-1
0.41389527013904803,-0.3754817570458595,-1
0.4457907621780426,-1.2312149710813534,-1
-0.02291420491190016,-0.5002134604610864,1
0.1002392166720224,-1.1364412823058228,-1
0.4187199567186034,0.3143017739414935,-1
0.11821501134067497,0.18044337701545343,-1
0.7776368342194987,-1.4446859257356142,-1
0.08728526710030649,0.8664886207615595,1
0.11996312349221411,-0.02554758233879878,-1
-0.7194715644150103,1.5593515134418434,1
-1.3164100271447476,0.5952701211114663,1
0.3000700071858473,0.20886446744284537,1
0.45079094682115406,-1.8926505427918392,-1
-0.7185755937358189,0.4344371354991581,1
0.06246090038257246,1.3881981079756252,1
0.25762077457071775,-0.5935649847849934,-1
-0.06769347245692209,-0.6953684955197099,1
0.3155872662352226,-1.3080746122620275,-1
-0.2560087300197522,0.40410407310439234,1
0.809597527943532,-0.6692138023914924,-1
0.5336931903533844,-0.12461677100766055,-1
1.0553547146868043,-2.111220910746532,-1
0.5766768331752139,0.4100748469538501,-1
0.7702536668723226,-1.0103435953705076,-1
0.12556745205787806,-0.70047422577222,-1
-0.3010340950317816,0.5710388254420034,1
0.18090595773982804,-0.40093263774953725,-1
0.48909267098178877,0.710896633392194,-1
-0.6031451214651117,0.2638658865472555,1
0.7934776349942516,0.42313112219584026,-1
0.9924530690573359,-0.8531729515289528,-1
-0.6553161775655361,-0.434298804714775,1
0.09765726589781343,0.9554617886710344,1
0.5157700584030885,-0.5027660133929432,-1
0.24666414592806585,0.19872040635003085,-1
0.7817891874445969,0.8411694285482478,-1
-1.3706287798011774,0.7089606152222538,1
-1.207999518046651,0.6685834176317811,-1
0.5829337985439422,-0.37370467316220524,-1
-0.44338207812672686,0.022907975824618898,1
0.6690045533559972,0.19812131619171058,-1
-1.1848368871475312,0.8491523753329815,1
-0.8746823693875658,1.5993224172050733,1
0.5789659087577084,-1.5898845108194852,-1
-0.293136259784438,-0.7772115367742165,1
0.7785815902827253,-1.893865716165841,-1
0.4588618056855738,0.1312565178461651,-1
0.6411498451287265,0.986930280443397,1
0.8587031975679364,-0.5058994006812746,-1
0.8998770531963296,-0.3805045517113831,-1
0.06005311346946568,-0.46155001516893424,-1
-0.3896159434121789,0.8685383236173908,1
0.08143765177108975,-0.4830655631885239,1
-0.3003280058678173,-0.020473343235418606,1
0.3276088187045503,1.1890011958200863,-1
-1.4263232445450313,0.42414796013183786,1
0.2734048198969253,1.4344459012787047,-1
0.1046712160700144,0.33981184100678635,1
-0.43878070984519635,0.5187504656448876,-1
-0.1595250620042949,0.01988512898408401,1
0.4791563533765554,-0.5075925073376601,1
0.24790230151914233,0.5847820009147489,-1
0.39815927808674884,-0.5393024864481306,-1
0.15908192559335482,-0.9471208476801853,-1
-0.29484927914702264,-0.7106682279746668,1
-0.044822777472469766,-0.8091163771232714,-1
-1.5871241265816831,0.17456951275978183,1
-0.5588008449552544,1.115250225860136,1
-0.10428814243941131,1.0903537117155733,-1
0.3167684040609433,0.25154873613552864,-1
0.7770896198654214,-0.28343269103153346,-1
0.6724492435304469,0.7198492231528328,-1
-0.4832433832483959,0.17770963641521048,1
-0.5526325560523235,0.900540787060667,1
-0.3259453765454621,1.7835408708409968,1
0.10381442845756006,-1.5524382740093206,-1
0.730700388113618,1.1455263241594535,1
-0.19738931402262677,0.5117865348791432,1
-1.1313262312509391,-0.2669675974273842,1
-0.6892105156823021,0.8669862456492738,1
1.1086326895986414,-1.9480000894316658,-1
-1.3826455797691515,0.6555612472355802,1
0.39191627794543754,-1.1655647061033558,-1
-0.9933098020405485,-0.20906106081456766,1
-0.23673312364000398,0.6787333107637605,1
0.020744655371080334,-1.080963801219181,-1
0.6156534247954671,0.7238426153084307,1
-0.005616839977836574,-0.1895349378883402,1
-1.2772904880575355,0.3037120036084264,1
0.4051841636286293,-1.0422664711928316,-1
-0.3590171702038453,0.5951801905681614,1
-0.4582165475719774,0.303341389683784,1
0.6080706938066212,-2.214195169067552,-1
0.8885005414169381,-0.11204047586836408,-1
0.634363055379537,-1.3458945031155907,-1
0.6556740057233786,-0.814750674316499,-1
-0.6647614081674201,-0.5144616129554263,1
0.9503078883451649,0.16974431460792194,-1
0.11678419909637505,-0.8744903180593938,-1
-1.7296338697314972,0.7267820250649843,1
-0.9773737414300177,0.00774209237474599,1
0.40049732030121676,-0.2064378800508742,-1
0.40974956268658125,-1.5786647899710669,-1
-1.5212901912146877,0.1571827981561404,1
0.30839632373506787,-0.7555503858656669,-1
-0.56454462780813,1.7742741582434338,1
0.11113574181564889,-0.042038948579816826,1
0.9334599098638864,-0.9942224393707855,-1
-1.0032133376226668,1.498845950003032,1
0.9630524850543212,-0.8168482350889598,-1
-1.0375887199829448,0.7089866361071099,1
0.5554850269573461,-0.3849242283346993,1
0.5902450268481088,0.6724389689040668,-1
-0.45629922374908277,0.3994375517385621,1
0.6845253803678624,-1.2950447393990856,-1
0.4269411661545408,-0.5927494246521265,1
1.1798995214133505,-1.0626372018836516,-1
0.5046952045155976,-0.5864931009432661,-1
0.4241361488188127,-1.0752147728587858,-1
-0.13406597199575937,0.24438599026367763,1
-1.0311079505897391,0.4791268181562869,1
-0.9310338613130353,0.4288411053414321,1
0.6290760836434144,-0.6408602211836947,-1
0.9647733512937101,-3.7848377132048174,-1
-0.855227715820488,-0.09244277659006561,1
0.2847315488814879,0.7825688308220705,1
0.4920921711786088,-0.3726948022146559,-1
0.05703548116018298,-0.23245175950800195,-1
-0.5126501398635985,-0.5717082818227583,-1
0.16264095480963348,0.574647015527494,1
-0.09831612847474491,0.4012963150802007,1
0.8793344721635044,-2.399163450272913,-1
-0.21016991248357797,1.3784825141996073,-1
0.7605852410316236,-0.137349083032152,1
0.3713613352455889,1.0482909215927603,1
1.0515929210369392,-0.7936514674957269,-1
0.373602257480436,-0.9504500858409869,-1
0.39144835937198763,-2.307672847028635,-1
1.2880478127319428,-0.35469439500500566,-1
-0.17697281004538895,-1.0371495467856233,1
0.3709312698819239,-0.17737048331165306,-1
0.2162392284115508,-0.7754900383465249,-1
0.5358971507554955,-0.6364331473241333,-1
0.13325667544238273,1.0607134329806347,-1
0.3758812422126538,-0.8555560639872932,-1
-0.06652258478785483,0.911197269023591,1
-0.11842051269179432,1.0659553003328708,-1
-0.6499401805783063,1.3643931731650758,1
-1.062993211489823,-0.40492055473333133,1
0.5100056471012672,-0.015419175793115747,-1
0.17097573179444603,-1.6597513259544008,-1
0.5147867218295669,-0.8592462566037385,-1
0.8583936215659431,-0.6882101863159742,-1
-0.44908793530925,1.2556105269134377,1
1.4358873766888247,1.1904530962462059,-1
-0.6005356404853128,1.703206431744482,1
-0.21815888363492392,2.4405140030633707,1
0.45625916801243405,-2.047514833991305,-1
1.041269906285632,1.3004763319520793,1
0.3103943403479485,-1.079813260321777,-1
0.6195413175895547,-1.0719248250037943,-1
0.3612026407029454,0.3782551021110058,1
0.413433242165446,-1.6572620997754322,-1
0.296845996320416,-0.3249379144908897,-1
0.8862637761221082,0.5194277172926829,-1
-0.7421942165362505,-0.6552003130983988,1
0.5475491628359489,-0.7611747526397432,-1
0.8630691597583151,-1.7059791562020057,-1
-0.2319044551223437,0.11227290159077097,-1
-0.12689054342894723,-0.8047034039091658,-1
-0.13545788926562008,-0.6978515527330774,-1
-0.03673065233419426,0.43308182749835855,1
1.0635999776946239,0.07279547638519224,-1
0.5454287768436719,-0.474363816961218,1
-0.47515258254657905,0.35907476874746613,1
-0.699728489793332,0.08276392556519063,1
-0.33624918987665786,1.2719717469881702,1
0.7215840921524169,-0.15939006986489396,-1
-0.14491445556881288,-1.6022277797517048,-1
-0.0015625163801142872,-0.3132795003012848,-1
-0.5278970072823895,1.4728195083967424,1
0.5521100440172365,-1.410584361421256,-1
0.40758252799641126,-0.36230426484414513,-1
0.5760976170650314,-2.2652704031086106,-1
0.7762259851343191,-1.2020688119169396,-1
-0.8163221249966774,-0.8886800023491059,1
0.9197679652693036,0.06900441368600652,-1
-0.012069386892633927,-1.0523397899683176,-1
0.6913486499407788,-0.5644253320783226,1
-1.3783615151077955,0.881890370991338,1
-0.13987177780974858,-0.3508376608846636,-1
0.4575208367851349,0.17790039808279445,-1
0.6069109962562009,0.04333740870035474,-1
0.6222630457843626,-1.0865396333070048,-1
0.9250557482110237,0.1371863975998162,-1
